,precision,recall,f1-score,support
0,0.7333333333333333,0.2857142857142857,0.411214953271028,385.0
1,0.6677384780278671,0.4446823697359029,0.5338474721508141,1401.0
2,0.25076452599388377,0.693446088794926,0.3683323975294778,473.0
3,0.3225806451612903,0.242914979757085,0.27713625866050806,247.0
4,0.7676767676767676,0.4470588235294118,0.5650557620817843,170.0
accuracy,0.44730941704035876,0.44730941704035876,0.44730941704035876,0.44730941704035876
macro avg,0.5484187500386284,0.4227633095063223,0.4311173687387225,2676.0
weighted avg,0.5779630163323511,0.44730941704035876,0.4652359585078955,2676.0
