ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,64,MMF,Adam,0.0001,100,5,0.44730941704035876,0.5484187500386284,0.4227633095063223,0.4311173687387225,0.41156071450087683,0.6251125969890866,0.6655455904334828,0.4999905411626082,0,0,0,0,"[[110, 169, 85, 14, 7], [37, 623, 687, 48, 6], [1, 106, 328, 34, 4], [2, 26, 153, 60, 6], [0, 9, 55, 30, 76]]",0.4390544538858604,13,val_f1,45.80365514755249,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs64
