,precision,recall,f1-score,support
0,0.6890547263681592,0.7194805194805195,0.7039390088945362,385.0
1,0.6828793774319066,0.5010706638115632,0.5780156442980651,1401.0
2,0.25308056872037915,0.5644820295983086,0.34947643979057585,473.0
3,0.1721311475409836,0.08502024291497975,0.11382113821138212,247.0
4,0.7246376811594203,0.29411764705882354,0.41841004184100417,170.0
accuracy,0.492152466367713,0.492152466367713,0.492152466367713,0.492152466367713
macro avg,0.5043567002441698,0.43283422057283893,0.4327324546071127,2676.0
weighted avg,0.5633079169201443,0.492152466367713,0.5027512407915209,2676.0
