,precision,recall,f1-score,support
0,0.5758754863813229,0.38441558441558443,0.46105919003115264,385.0
1,0.6032818532818532,0.8922198429693077,0.7198387561186294,1401.0
2,0.1829787234042553,0.09090909090909091,0.12146892655367234,473.0
3,0.24242424242424243,0.06477732793522267,0.10223642172523963,247.0
4,0.8695652173913043,0.23529411764705882,0.3703703703703704,170.0
accuracy,0.5594170403587444,0.5594170403587444,0.5594170403587444,0.5594170403587444
macro avg,0.4948251045765956,0.3335231927752529,0.3549947329598129,2676.0
weighted avg,0.508656109757178,0.5594170403587444,0.4976352940482726,2676.0
