,precision,recall,f1-score,support
0,0.3435114503816794,0.11688311688311688,0.1744186046511628,385.0
1,0.6468110709987966,0.7673090649536045,0.7019262161279791,1401.0
2,0.25316455696202533,0.2959830866807611,0.2729044834307992,473.0
3,0.3298429319371728,0.2550607287449393,0.2876712328767123,247.0
4,0.60431654676259,0.49411764705882355,0.5436893203883495,170.0
accuracy,0.5257847533632287,0.5257847533632287,0.5257847533632287,0.5257847533632287
macro avg,0.4355293114084528,0.3858707288642491,0.39612197149500056,2676.0
weighted avg,0.5016390401522498,0.5257847533632287,0.501911655917538,2676.0
