,precision,recall,f1-score,support
0,0.8509316770186336,0.35584415584415585,0.5018315018315019,385.0
1,0.7108225108225108,0.5860099928622412,0.6424100156494523,1401.0
2,0.2757955641272903,0.6046511627906976,0.3788079470198676,473.0
3,0.36683417085427134,0.29554655870445345,0.32735426008968616,247.0
4,0.6774193548387096,0.49411764705882355,0.5714285714285715,170.0
accuracy,0.523542600896861,0.523542600896861,0.523542600896861,0.523542600896861
macro avg,0.5763606555322831,0.4672339034520743,0.4843664592038158,2676.0
weighted avg,0.6202136269321022,0.523542600896861,0.5420018977785568,2676.0
