ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,128,MMF,Adam,0.001,100,5,0.5840807174887892,0.5714248072553384,0.41605491103395786,0.4501115416885647,0.42482450802809313,0.6580894594406532,0.5355007473841554,0.5377277674238284,0,0,0,0,"[[106, 201, 51, 19, 8], [8, 1207, 154, 23, 9], [1, 324, 118, 26, 4], [1, 85, 103, 45, 13], [1, 17, 37, 28, 87]]",0.4689395305939151,16,val_f1,35.30881428718567,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs128
