ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,256,MMF,Adamax,0.001,100,5,0.5855754857997011,0.5160785218070784,0.3705514441948293,0.39524923156576175,0.3749181760537562,0.6505027601632462,0.5362481315396114,0.9069157971273974,0.898729446935725,0.5070113006437279,0.38548519506539525,0.537663762921106,0,0,0,0,"[[197, 155, 23, 8, 2], [86, 1251, 53, 9, 2], [4, 400, 61, 7, 1], [1, 134, 99, 12, 1], [0, 40, 47, 37, 46]]",0.5623357462196528,36,val_qwk,53.24998617172241,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256
