,precision,recall,f1-score,support
0,0.7332704995287465,0.8712206047032475,0.796315250767656,1786.0
1,0.5848375451263538,0.36404494382022473,0.4487534626038781,890.0
accuracy,0.70254110612855,0.70254110612855,0.70254110612855,0.70254110612855
macro avg,0.6590540223275501,0.6176327742617361,0.6225343566857671,2676.0
weighted avg,0.68390378449955,0.70254110612855,0.6807210835532456,2676.0
