,precision,recall,f1-score,support
0,0.6833333333333333,0.10649350649350649,0.18426966292134828,385.0
1,0.6573705179282868,0.588865096359743,0.6212349397590362,1401.0
2,0.2193627450980392,0.3784355179704017,0.27773467804499613,473.0
3,0.2111801242236025,0.27530364372469635,0.23901581722319862,247.0
4,0.45739910313901344,0.6,0.5190839694656488,170.0
accuracy,0.45403587443946186,0.45403587443946186,0.45403587443946186,0.45403587443946186
macro avg,0.4457291647444551,0.38981955290966946,0.3682678134828456,2676.0
weighted avg,0.5297972143494386,0.45403587443946186,0.45588327922485145,2676.0
