,precision,recall,f1-score,support
0,0.6872948898265354,0.8208286674132139,0.7481500382750702,1786.0
1,0.4106813996316759,0.250561797752809,0.31123517096999304,890.0
accuracy,0.6311659192825112,0.6311659192825112,0.6311659192825112,0.6311659192825112
macro avg,0.5489881447291056,0.5356952325830114,0.5296926046225316,2676.0
weighted avg,0.5952971296346726,0.6311659192825112,0.6028382924224848,2676.0
