ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,128,MMF,Nadam,0.001,100,5,0.6124813153961136,0.5900515954756442,0.43318404052403486,0.472976778767936,0.44391803121538065,0.6793695799624746,0.4910313901345291,0.8619163825587542,0.9170403587443946,0.5740619397435478,0.45545420165451433,0.5582614455944127,0,0,0,0,"[[169, 181, 24, 7, 4], [31, 1244, 109, 9, 8], [1, 341, 117, 10, 4], [1, 93, 120, 27, 6], [1, 29, 41, 17, 82]]",0.6141257260953032,39,val_qwk,70.75856113433838,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128
