,precision,recall,f1-score,support
0,0.22426470588235295,0.7922077922077922,0.3495702005730659,385.0
1,0.5530364372469636,0.4875089221984297,0.5182094081942337,1401.0
2,0.2,0.03382663847780127,0.057866184448462935,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.375186846038864,0.375186846038864,0.375186846038864,0.375186846038864
macro avg,0.19546022862586332,0.2627086705768046,0.1851291586431525,2676.0
weighted avg,0.3571546937024297,0.375186846038864,0.3318260886938994,2676.0
