,precision,recall,f1-score,support
0,0.6303317535545023,0.6909090909090909,0.6592317224287485,385.0
1,0.5861431870669745,0.9057815845824411,0.7117218171620864,1401.0
2,0.08888888888888889,0.008456659619450317,0.015444015444015444,473.0
3,0.0,0.0,0.0,247.0
4,0.8666666666666667,0.15294117647058825,0.26000000000000006,170.0
accuracy,0.5848281016442451,0.5848281016442451,0.5848281016442451,0.5848281016442451
macro avg,0.43440609923540646,0.3516177023163142,0.32927951100697006,2676.0
weighted avg,0.4683266472261183,0.5848281016442451,0.4867083326921415,2676.0
