ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Nadam,0.0001,100,5,0.4648729446935725,0.4484572337006892,0.409010552129228,0.38797086022529725,0.3957943275375112,0.6126835370163505,0.7197309417040358,0.4520692792439167,0,0,0,0,"[[53, 172, 94, 40, 26], [28, 822, 433, 83, 35], [1, 187, 191, 78, 16], [1, 35, 96, 71, 44], [0, 4, 27, 32, 107]]",0.41233909552727893,23,val_f1,74.04927182197571,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64
