,precision,recall,f1-score,support
0,0.8320610687022901,0.7933930571108623,0.8122671252507883,1786.0
1,0.6207605344295992,0.6786516853932584,0.6484165324745035,890.0
accuracy,0.7552316890881914,0.7552316890881914,0.7552316890881914,0.7552316890881914
macro avg,0.7264108015659447,0.7360223712520604,0.7303418288626459,2676.0
weighted avg,0.7617854799494147,0.7552316890881914,0.7577727203289297,2676.0
