,precision,recall,f1-score,support
0,0.27989487516425754,0.5532467532467532,0.3717277486910994,385.0
1,0.5400696864111498,0.6638115631691649,0.5955811719500481,1401.0
2,0.12173913043478261,0.02959830866807611,0.04761904761904762,473.0
3,0.17777777777777778,0.032388663967611336,0.0547945205479452,247.0
4,0.9090909090909091,0.17647058823529413,0.2955665024630542,170.0
accuracy,0.4465620328849028,0.4465620328849028,0.4465620328849028,0.4465620328849028
macro avg,0.40571447577577535,0.29110317545737996,0.2730577982542389,2676.0
weighted avg,0.418698180849207,0.4465620328849028,0.39754438216216814,2676.0
