ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,SGD,0.0001,100,5,0.4282511210762332,0.13978534418948926,0.21106482382713648,0.16701025266188702,0.19035335780242713,0.5136638683795373,0.8901345291479821,0.0004317189547144995,0,0,0,0,"[[126, 259, 0, 0, 0], [381, 1020, 0, 0, 0], [148, 325, 0, 0, 0], [59, 188, 0, 0, 0], [58, 112, 0, 0, 0]]",0.16486161048846823,9,val_f1,18.16604781150818,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs256
