,precision,recall,f1-score,support
0,0.3119047619047619,0.6805194805194805,0.4277551020408163,385.0
1,0.5386836027713626,0.6659528907922913,0.5955952760932015,1401.0
2,0.057692307692307696,0.006342494714587738,0.011428571428571429,473.0
3,0.09090909090909091,0.008097165991902834,0.014869888475836432,247.0
4,0.9,0.1588235294117647,0.27,170.0
accuracy,0.4585201793721973,0.4585201793721973,0.4585201793721973,0.4585201793721973
macro avg,0.37983795265550463,0.30394711228600546,0.26392976760768516,2676.0
weighted avg,0.40266146031727185,0.4585201793721973,0.3939063052434737,2676.0
