,precision,recall,f1-score,support
0,0.2542372881355932,0.15584415584415584,0.1932367149758454,385.0
1,0.5223452234522346,0.9093504639543183,0.6635416666666667,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.49850523168908817,0.49850523168908817,0.49850523168908817,0.49850523168908817
macro avg,0.15531650231756555,0.21303892395969481,0.1713556763285024,2676.0
weighted avg,0.3100474641213692,0.49850523168908817,0.375193576332474,2676.0
