ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,64,MMF,SGD,0.0001,100,5,0.3781763826606876,0.11776222617448581,0.17460626454202471,0.14010579383896396,0.15868855509433738,0.4596740783393125,0.9099402092675636,0.06165685287311873,0,0,0,0,"[[80, 305, 0, 0, 0], [469, 932, 0, 0, 0], [140, 333, 0, 0, 0], [38, 209, 0, 0, 0], [6, 164, 0, 0, 0]]",0.14390029126871232,1,val_f1,23.167695999145508,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64
