,precision,recall,f1-score,support
0,0.6186612576064908,0.7922077922077922,0.6947608200455581,385.0
1,0.6748807631160573,0.6059957173447538,0.6385859345618653,1401.0
2,0.2564885496183206,0.35517970401691334,0.2978723404255319,473.0
3,0.25,0.15384615384615385,0.1904761904761905,247.0
4,0.6610169491525424,0.4588235294117647,0.5416666666666666,170.0
accuracy,0.5373692077727952,0.5373692077727952,0.5373692077727952,0.5373692077727952
macro avg,0.49220950389868223,0.4732105793654756,0.47267239043516246,2676.0
weighted avg,0.552740844031948,0.5373692077727952,0.5389261507626839,2676.0
