,precision,recall,f1-score,support
0,0.667739340305712,0.46472564389697646,0.5480356553317927,1786.0
1,0.33286810886252616,0.5359550561797752,0.410675850193715,890.0
accuracy,0.4884155455904335,0.4884155455904335,0.4884155455904335,0.4884155455904335
macro avg,0.5003037245841191,0.5003403500383758,0.47935575276275383,2676.0
weighted avg,0.5563658739438154,0.4884155455904335,0.5023517141610567,2676.0
