,precision,recall,f1-score,support
0,0.7945736434108527,0.6886898096304591,0.7378524295140971,1786.0
1,0.5070921985815603,0.6426966292134831,0.5668979187314173,890.0
accuracy,0.6733931240657698,0.6733931240657698,0.6733931240657698,0.6733931240657698
macro avg,0.6508329209962065,0.6656932194219711,0.6523751741227573,2676.0
weighted avg,0.6989613542112748,0.6733931240657698,0.6809953612791999,2676.0
