ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,Adam,0.0001,100,5,0.48243647234678627,0.39307208726912474,0.3813181856791893,0.3807879674732102,0.379938401761773,0.605411337628317,0.703288490284006,0.4316473419665383,0,0,0,0,"[[77, 171, 81, 37, 19], [118, 925, 267, 63, 28], [11, 253, 154, 40, 15], [6, 68, 109, 40, 24], [0, 14, 32, 29, 95]]",0.4010479710098321,26,val_f1,35.13306140899658,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256
