ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Nadam,0.001,100,5,0.5747384155455905,0.5139795227362054,0.4142951672057462,0.44303164658816574,0.4222400939251239,0.6488731533098988,0.5448430493273543,0.9157319599214198,0.9050822122571002,0.5491523835608539,0.4186166275065176,0.487789645855501,0,0,0,0,"[[137, 201, 33, 7, 7], [55, 1181, 133, 21, 11], [6, 344, 88, 27, 8], [3, 99, 74, 49, 22], [0, 31, 28, 28, 83]]",0.5996055730041847,10,val_qwk,49.66335844993591,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64
