,precision,recall,f1-score,support
0,0.681592039800995,0.35584415584415585,0.46757679180887374,385.0
1,0.6363146551724138,0.8429693076374019,0.7252072459318393,1401.0
2,0.24719101123595505,0.18604651162790697,0.21230398069963813,473.0
3,0.3712121212121212,0.19838056680161945,0.25857519788918204,247.0
4,0.6335877862595419,0.48823529411764705,0.5514950166112956,170.0
accuracy,0.5747384155455905,0.5747384155455905,0.5747384155455905,0.5747384155455905
macro avg,0.5139795227362054,0.4142951672057462,0.44303164658816574,2676.0
weighted avg,0.5494059914566733,0.5747384155455905,0.5433760934119582,2676.0
