,precision,recall,f1-score,support
0,0.7539525691699605,0.8544232922732363,0.8010498687664042,1786.0
1,0.6012269938650306,0.4404494382022472,0.5084306095979249,890.0
accuracy,0.7167414050822123,0.7167414050822123,0.7167414050822123,0.7167414050822123
macro avg,0.6775897815174956,0.6474363652377417,0.6547402391821645,2676.0
weighted avg,0.7031581887434329,0.7167414050822123,0.7037288147081282,2676.0
