,precision,recall,f1-score,support
0,0.20318352059925093,0.5636363636363636,0.2986923606331727,385.0
1,0.5368916797488226,0.48822269807280516,0.5114018691588785,1401.0
2,0.20064724919093851,0.13107822410147993,0.15856777493606142,473.0
3,0.16,0.016194331983805668,0.02941176470588235,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.36136023916292975,0.36136023916292975,0.36136023916292975,0.36136023916292975
macro avg,0.2201444899078024,0.23982632355889083,0.199614753886799,2676.0
weighted avg,0.3605519609963102,0.36136023916292975,0.34145659228791864,2676.0
