ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,RMSprop,0.0001,100,5,0.5728699551569507,0.5461974566303607,0.4046479833181154,0.44173944361032796,0.4147235283889521,0.6465014807728007,0.5429745889387145,0.9044401351922012,0.9043348281016442,0.5345470876475675,0.4045680186018704,0.4699032212080777,0,0,0,0,"[[120, 211, 43, 8, 3], [39, 1176, 157, 23, 6], [3, 327, 121, 18, 4], [0, 104, 96, 36, 11], [1, 32, 29, 28, 80]]",0.5872368015774676,12,val_qwk,41.74953603744507,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs64
