,precision,recall,f1-score,support
0,0.6467991169977925,0.7610389610389611,0.6992840095465395,385.0
1,0.6870915032679739,0.6002855103497502,0.6407619047619048,1401.0
2,0.2597402597402597,0.38054968287526425,0.30874785591766724,473.0
3,0.22596153846153846,0.1902834008097166,0.2065934065934066,247.0
4,0.7448979591836735,0.4294117647058823,0.5447761194029851,170.0
accuracy,0.5358744394618834,0.5358744394618834,0.5358744394618834,0.5358744394618834
macro avg,0.5128980755302476,0.47231386395591485,0.4800326592445006,2676.0
weighted avg,0.5668666487447492,0.5358744394618834,0.5443236247470037,2676.0
