ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,4stream,True,True,True,mcmaf,128,MMF,Nadam,0.0001,100,5,0.4458146487294469,0.4282488026120254,0.3062577301468153,0.30218984888600964,0.29698660903688934,0.5552467488153437,0.7223467862481315,0.4203764841066978,0,0,0,0,"[[201, 164, 16, 2, 2], [461, 912, 24, 3, 1], [70, 377, 23, 2, 1], [16, 157, 60, 14, 0], [1, 62, 32, 32, 43]]",0.345606464517736,21,val_f1,57.55659627914429,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs128
