ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,Nadam,0.001,100,5,0.6076233183856502,0.5666126313654353,0.4649017378465528,0.5002908155747655,0.47637128489677244,0.683765988840773,0.49962630792227203,0.8707589940448591,0.9125560538116592,0.5956545556746091,0.4777898695836462,0.5649269539503446,0,0,0,0,"[[222, 123, 29, 9, 2], [70, 1159, 144, 21, 7], [6, 322, 107, 33, 5], [2, 88, 83, 64, 10], [4, 23, 38, 31, 74]]",0.6353971865462733,21,val_qwk,48.22980308532715,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128
