,precision,recall,f1-score,support
0,0.1800670016750419,0.5584415584415584,0.2723242558581381,385.0
1,0.5045342126957956,0.43683083511777304,0.468247895944912,1401.0
2,0.16733067729083664,0.08879492600422834,0.11602209944751382,473.0
3,0.05555555555555555,0.004048582995951417,0.007547169811320755,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.3251121076233184,0.3251121076233184,0.3251121076233184,0.3251121076233184
macro avg,0.18149748944344593,0.21762318051190221,0.17282828421237695,2676.0
weighted avg,0.32475630052783583,0.3251121076233184,0.30553166842536444,2676.0
