,precision,recall,f1-score,support
0,0.4190231362467866,0.42337662337662335,0.42118863049095606,385.0
1,0.5429599640125956,0.8615274803711634,0.6661147902869756,1401.0
2,0.08928571428571429,0.010570824524312896,0.01890359168241966,473.0
3,0.2,0.004048582995951417,0.007936507936507936,247.0
4,0.3333333333333333,0.0058823529411764705,0.011560693641618498,170.0
accuracy,0.5145739910313901,0.5145739910313901,0.5145739910313901,0.5145739910313901
macro avg,0.3169204295756859,0.2610811728418455,0.22514084280769558,2676.0
weighted avg,0.39996622816161015,0.5145739910313901,0.4141447975247564,2676.0
