,precision,recall,f1-score,support
0,0.21819474058280028,0.7974025974025974,0.34263392857142855,385.0
1,0.5274086378737541,0.4532476802284083,0.4875239923224568,1401.0
2,0.27692307692307694,0.03805496828752643,0.06691449814126395,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.35874439461883406,0.35874439461883406,0.35874439461883406,0.35874439461883406
macro avg,0.20450529107592627,0.25774104918370644,0.17941448380702987,2676.0
weighted avg,0.35646079677508336,0.35874439461883406,0.31636238167585196,2676.0
