,precision,recall,f1-score,support
0,0.8274231678486997,0.5879059350503919,0.6873977086743044,1786.0
1,0.47690120824449184,0.7539325842696629,0.5842403134523292,890.0
accuracy,0.6431240657698056,0.6431240657698056,0.6431240657698056,0.6431240657698056
macro avg,0.6521621880465958,0.6709192596600274,0.6358190110633168,2676.0
weighted avg,0.7108444892060447,0.6431240657698056,0.6530890084696863,2676.0
