,precision,recall,f1-score,support
0,0.7779005524861878,0.7883538633818589,0.7830923248053392,1786.0
1,0.5635103926096998,0.5483146067415731,0.5558086560364466,890.0
accuracy,0.7085201793721974,0.7085201793721974,0.7085201793721974,0.7085201793721974
macro avg,0.6707054725479438,0.668334235061716,0.6694504904208929,2676.0
weighted avg,0.7065973976692692,0.7085201793721974,0.7075009700952067,2676.0
