ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,RMSprop,0.0001,100,5,0.5216741405082213,0.4389299780752508,0.37230889761128055,0.3871876938537878,0.37579002404167217,0.6113188669338944,0.6311659192825112,1.0076315671845766,0.8819133034379671,0.45754431075589497,0.3383531335153055,0.3740966922919465,0,0,0,0,"[[78, 213, 57, 26, 11], [70, 1082, 194, 38, 17], [2, 321, 119, 21, 10], [2, 94, 105, 29, 17], [1, 24, 34, 23, 88]]",0.5205922375944607,29,val_qwk,36.29423975944519,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256
