,precision,recall,f1-score,support
0,0.7034027425088878,0.7754759238521837,0.7376830892143807,1786.0
1,0.4328147100424328,0.3438202247191011,0.3832185347526612,890.0
accuracy,0.6319133034379671,0.6319133034379671,0.6319133034379671,0.6319133034379671
macro avg,0.5681087262756603,0.5596480742856424,0.560450811983521,2676.0
weighted avg,0.6134089648948576,0.6319133034379671,0.6197931589188163,2676.0
