,precision,recall,f1-score,support
0,0.8364779874213837,0.7446808510638298,0.787914691943128,1786.0
1,0.580110497237569,0.7078651685393258,0.6376518218623481,890.0
accuracy,0.7324364723467862,0.7324364723467862,0.7324364723467862,0.7324364723467862
macro avg,0.7082942423294764,0.7262730098015777,0.7127832569027381,2676.0
weighted avg,0.7512137623602496,0.7324364723467862,0.7379393726711198,2676.0
