,precision,recall,f1-score,support
0,0.7121212121212122,0.7324675324675325,0.7221510883482716,385.0
1,0.6866028708133971,0.6145610278372591,0.6485875706214689,1401.0
2,0.25139664804469275,0.38054968287526425,0.3027754415475189,473.0
3,0.1787709497206704,0.12955465587044535,0.15023474178403756,247.0
4,0.5572519083969466,0.4294117647058823,0.4850498338870432,170.0
accuracy,0.5336322869955157,0.5336322869955157,0.5336322869955157,0.5336322869955157
macro avg,0.4772287178193838,0.45730893275127665,0.461759735237668,2676.0
weighted avg,0.5582575307211742,0.5336322869955157,0.5416586667743623,2676.0
