,precision,recall,f1-score,support
0,0.8666666666666667,0.4051948051948052,0.552212389380531,385.0
1,0.6763990267639902,0.793718772305496,0.7303776683087028,1401.0
2,0.3302034428794992,0.44608879492600423,0.37949640287769776,473.0
3,0.37142857142857144,0.15789473684210525,0.22159090909090906,247.0
4,0.7870370370370371,0.5,0.6115107913669064,170.0
accuracy,0.5990284005979073,0.5990284005979073,0.5990284005979073,0.5990284005979073
macro avg,0.606346948955153,0.46057942185368217,0.4990376322049494,2676.0
weighted avg,0.6214600467429647,0.5990284005979073,0.5882109382851183,2676.0
