ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,128,MMF,RMSprop,0.001,100,5,0.5990284005979073,0.606346948955153,0.46057942185368217,0.4990376322049494,0.4710351969201746,0.6805303633589254,0.48467862481315394,0.611645973666299,0,0,0,0,"[[156, 205, 17, 5, 2], [21, 1112, 249, 12, 7], [0, 233, 211, 24, 5], [1, 64, 134, 39, 9], [2, 30, 28, 25, 85]]",0.5409166321126536,72,val_f1,92.85213732719421,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs128
