,precision,recall,f1-score,support
0,0.6557971014492754,0.4701298701298701,0.5476550680786687,385.0
1,0.6268354430379747,0.8836545324768023,0.7334123222748815,1401.0
2,0.21739130434782608,0.13742071881606766,0.1683937823834197,473.0
3,0.2222222222222222,0.0728744939271255,0.10975609756097558,247.0
4,0.8222222222222222,0.21764705882352942,0.34418604651162793,170.0
accuracy,0.5751121076233184,0.5751121076233184,0.5751121076233184,0.5751121076233184
macro avg,0.5088936586559042,0.35634533483467895,0.38068066336191464,2676.0
weighted avg,0.5336962232351876,0.5751121076233184,0.5245252271260432,2676.0
