,precision,recall,f1-score,support
0,0.6686851211072664,0.8656215005599104,0.7545143972669595,1786.0
1,0.34065934065934067,0.1393258426966292,0.19776714513556617,890.0
accuracy,0.6240657698056801,0.6240657698056801,0.6240657698056801,0.6240657698056801
macro avg,0.5046722308833036,0.5024736716282698,0.4761407712012628,2676.0
weighted avg,0.559588355562179,0.6240657698056801,0.569348083964665,2676.0
