,precision,recall,f1-score,support
0,0.2003257328990228,0.638961038961039,0.3050216986980781,385.0
1,0.5163132137030995,0.4518201284796574,0.4819185382565664,1401.0
2,0.17757009345794392,0.080338266384778,0.1106259097525473,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.34267563527653216,0.34267563527653216,0.34267563527653216,0.34267563527653216
macro avg,0.17884180801201324,0.2342238867650949,0.17951322934143837,2676.0
weighted avg,0.330519758508884,0.34267563527653216,0.31574263131882074,2676.0
