ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,128,MMF,SGD,0.0001,100,5,0.515695067264574,0.1409361158772595,0.19963921873986115,0.14259363639503025,0.1710217750807404,0.4909755214327858,0.7047832585949177,1.129175526305708,0.843796711509716,0.009582967778214546,0.0016229026297986948,0.05378530436889244,0,0,0,0,"[[7, 378, 0, 0, 0], [28, 1373, 0, 0, 0], [1, 472, 0, 0, 0], [1, 246, 0, 0, 0], [1, 169, 0, 0, 0]]",0.014955124609343562,1,val_qwk,20.201452016830444,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/SGD_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/SGD_lr0.0001_bs128
