,precision,recall,f1-score,support
0,0.7659574468085106,0.18701298701298702,0.30062630480167013,385.0
1,0.6515151515151515,0.828693790149893,0.7295004712535346,1401.0
2,0.24434389140271492,0.22832980972515857,0.2360655737704918,473.0
3,0.2914285714285714,0.20647773279352227,0.24170616113744076,247.0
4,0.5081967213114754,0.5470588235294118,0.5269121813031161,170.0
accuracy,0.554932735426009,0.554932735426009,0.554932735426009,0.554932735426009
macro avg,0.4922883564932848,0.39951462864219456,0.4069621384532507,2676.0
weighted avg,0.5536686489885261,0.554932735426009,0.5226856489502113,2676.0
