ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,64,MMF,RMSprop,0.0001,100,5,0.554932735426009,0.4922883564932848,0.39951462864219456,0.4069621384532507,0.3991411399909345,0.6379547526247012,0.5833333333333334,0.5300756414896266,0,0,0,0,"[[72, 213, 71, 19, 10], [20, 1161, 163, 38, 19], [1, 315, 108, 35, 14], [1, 81, 67, 51, 47], [0, 12, 33, 32, 93]]",0.43441458288436097,33,val_f1,74.96958136558533,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs64
