,precision,recall,f1-score,support
0,0.17727272727272728,0.3038961038961039,0.22392344497607655,385.0
1,0.5362103174603174,0.7715917201998572,0.6327187591454493,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.4476831091180867,0.4476831091180867,0.4476831091180867,0.4476831091180867
macro avg,0.14269660894660893,0.21509756481919223,0.17132844082430515,2676.0
weighted avg,0.30623342853583885,0.4476831091180867,0.3634714155002107,2676.0
