ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,128,MMF,Adamax,0.0001,100,5,0.4880418535127055,0.42654885610441573,0.2917143358831241,0.27483826061456496,0.2798690980116711,0.5689685102556996,0.6846038863976084,1.0506599819201123,0.8636023916292974,0.3690718371318783,0.23770214973307935,0.4319724444806052,0,0,0,0,"[[200, 165, 15, 4, 1], [320, 1060, 20, 0, 1], [39, 415, 19, 0, 0], [11, 176, 51, 9, 0], [1, 77, 40, 34, 18]]",0.4426752267442946,38,val_qwk,73.96501803398132,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128
