,precision,recall,f1-score,support
0,0.8093101514301738,0.8079507278835386,0.8086298683104511,1786.0
1,0.6159014557670772,0.6179775280898876,0.6169377453729669,890.0
accuracy,0.7447683109118086,0.7447683109118086,0.7447683109118086,0.7447683109118086
macro avg,0.7126058035986256,0.7129641279867132,0.712783806841709,2676.0
weighted avg,0.7449851368038076,0.7447683109118086,0.7448757616533656,2676.0
