ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,64,MMF,SGD,0.0001,100,5,0.43385650224215244,0.1499610781356427,0.22639153851145286,0.176187912772943,0.20104061637888782,0.5416880421573255,0.9327354260089686,-0.06254934089338149,0,0,0,0,"[[161, 224, 0, 0, 0], [401, 1000, 0, 0, 0], [182, 291, 0, 0, 0], [107, 140, 0, 0, 0], [105, 65, 0, 0, 0]]",0.17728552844962725,2,val_f1,25.390020608901978,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64
