,precision,recall,f1-score,support
0,0.6619887730553328,0.9244120940649496,0.7714953271028037,1786.0
1,0.25824175824175827,0.052808988764044947,0.08768656716417911,890.0
accuracy,0.6345291479820628,0.6345291479820628,0.6345291479820628,0.6345291479820628
macro avg,0.46011526564854555,0.4886105414144973,0.4295909471334914,2676.0
weighted avg,0.5277081889058255,0.6345291479820628,0.5440701416224688,2676.0
