,precision,recall,f1-score,support
0,0.2054794520547945,0.15584415584415584,0.1772525849335303,385.0
1,0.511344537815126,0.8686652391149179,0.6437450409944458,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.47720478325859494,0.47720478325859494,0.47720478325859494,0.47720478325859494
macro avg,0.1433647979739841,0.20490187899181475,0.16419952518559522,2676.0
weighted avg,0.2972732759791059,0.47720478325859494,0.3625295394740762,2676.0
