ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Adam,0.0001,100,5,0.515695067264574,0.47457368152878504,0.4157866904320208,0.4073943976132339,0.409256494333153,0.6321278705096802,0.6584454409566517,0.4680888530300702,0,0,0,0,"[[59, 177, 87, 38, 24], [25, 978, 306, 68, 24], [1, 223, 179, 51, 19], [0, 51, 96, 63, 37], [0, 9, 26, 34, 101]]",0.42818554492330974,36,val_f1,86.18869185447693,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs64
