,precision,recall,f1-score,support
0,0.2183406113537118,0.12987012987012986,0.16286644951140064,385.0
1,0.526767470371884,0.9200571020699501,0.66995841995842,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.500373692077728,0.500373692077728,0.500373692077728,0.500373692077728
macro avg,0.14902161634511915,0.20998544638801597,0.16656497389396413,2676.0
weighted avg,0.30719819183938285,0.500373692077728,0.3741836059131673,2676.0
