ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,64,MMF,RMSprop,0.0001,100,5,0.5059790732436472,0.4878687202129031,0.3868886783885096,0.4049923068115162,0.3897923396574883,0.6158113522152855,0.6035127055306427,0.928094951587891,0.9084454409566517,0.521782007805704,0.37409047934635,0.45979018554773327,0,0,0,0,"[[58, 256, 57, 11, 3], [52, 953, 356, 38, 2], [1, 219, 209, 37, 7], [1, 58, 98, 69, 21], [1, 26, 40, 38, 65]]",0.5806742365237039,13,val_qwk,44.44142818450928,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs64
