,precision,recall,f1-score,support
0,0.3058637083993661,0.5012987012987012,0.3799212598425197,385.0
1,0.5386243386243387,0.7266238401142041,0.6186569431783653,1401.0
2,0.14953271028037382,0.03382663847780127,0.05517241379310345,473.0
3,0.05263157894736842,0.008097165991902834,0.014035087719298246,247.0
4,0.9,0.052941176470588235,0.09999999999999999,170.0
accuracy,0.46263079222720477,0.46263079222720477,0.46263079222720477,0.46263079222720477
macro avg,0.3893304672502894,0.2645575044706395,0.23355714090665733,2676.0
weighted avg,0.41446158374778447,0.46263079222720477,0.39595339343163843,2676.0
