,precision,recall,f1-score,support
0,0.714047751249306,0.7200447928331467,0.7170337329244494,1786.0
1,0.42857142857142855,0.42134831460674155,0.42492917847025496,890.0
accuracy,0.6207025411061285,0.6207025411061285,0.6207025411061285,0.6207025411061285
macro avg,0.5713095899103673,0.5706965537199441,0.5709814556973521,2676.0
weighted avg,0.619102337503674,0.6207025411061285,0.6198838624221201,2676.0
