,precision,recall,f1-score,support
0,0.4,0.07272727272727272,0.12307692307692307,385.0
1,0.6484375,0.7701641684511064,0.7040783034257749,1401.0
2,0.25083056478405313,0.3192389006342495,0.28093023255813954,473.0
3,0.3399014778325123,0.2793522267206478,0.30666666666666664,247.0
4,0.5985401459854015,0.4823529411764706,0.5342019543973942,170.0
accuracy,0.5265321375186846,0.5265321375186846,0.5265321375186846,0.5265321375186846
macro avg,0.44754193772039336,0.3847671019419494,0.38979081602497967,2676.0
weighted avg,0.510766548761213,0.5265321375186846,0.49822097062718607,2676.0
