,precision,recall,f1-score,support
0,0.2638522427440633,0.5194805194805194,0.3499562554680665,385.0
1,0.5465184318314804,0.6666666666666666,0.6006430868167202,1401.0
2,0.2097902097902098,0.06342494714587738,0.0974025974025974,473.0
3,0.027777777777777776,0.004048582995951417,0.00706713780918728,247.0
4,0.9333333333333333,0.16470588235294117,0.27999999999999997,170.0
accuracy,0.4458146487294469,0.4458146487294469,0.4458146487294469,0.4458146487294469
macro avg,0.3962543990953729,0.28366531972839126,0.2670138154993143,2676.0
weighted avg,0.4230246574966052,0.4458146487294469,0.40046753908659505,2676.0
