,precision,recall,f1-score,support
0,0.701783723522854,0.7049272116461366,0.7033519553072626,1786.0
1,0.40249433106575966,0.398876404494382,0.40067720090293457,890.0
accuracy,0.6031390134529148,0.6031390134529148,0.6031390134529148,0.6031390134529148
macro avg,0.5521390272943069,0.5519018080702593,0.5520145781050986,2676.0
weighted avg,0.602244276853641,0.6031390134529148,0.6026865848215183,2676.0
